player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Andre Gomes,POR,25,90.0,0,0,0,0,1,0,0,0,70.0,4.0,1,0.0,0.0,0.0,0.0,1.0,0.0,55.0,63.0,87.3,9.0,50.0,3.0,1.0,0.0,873.0,291.0,24.0,26.0,92.3,24.0,28.0,85.7,3.0,4.0,75.0,0.0,1.0,10.0,3.0,0.0,61.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,49.0,13.0,2.0,70.0,0.0,1.0,100.0,289.0,136.0,4.0,0.0,1.0,2.0,48.0,1.0,0,2,0,0,0.0,0.0,0,7.0,2.0,1.0,66.7,False,2018-2019,DM,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,63.0,87.3,9.0,50.0,3.0,1.0,0.0,873.0,291.0,24.0,26.0,92.3,24.0,28.0,85.7,3.0,4.0,75.0,0.0,1.0,10.0,3.0,0.0,61.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,49.0,13.0,2.0,70.0,0.0,1.0,100.0,289.0,136.0,4.0,0.0,1.0,2.0,48.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7,1.0,0.1,1.8,0.0,2.0,342.0
Idrissa Gana Gueye,SEN,29,90.0,0,0,0,0,0,0,0,0,64.0,9.0,4,2.0,0.0,0.0,0.0,1.0,1.0,41.0,49.0,83.7,3.0,45.0,2.0,2.0,1.0,580.0,237.0,18.0,21.0,85.7,14.0,15.0,93.3,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,5.0,4.0,0.0,5.0,6.0,83.3,1.0,0.0,2.0,13.0,1.0,0.0,1.0,21.0,39.0,5.0,1.0,64.0,50.0,1.0,50.0,183.0,97.0,0.0,1.0,1.0,1.0,41.0,0.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,False,2018-2019,DM,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,41.0,49.0,83.7,3.0,45.0,2.0,2.0,1.0,580.0,237.0,18.0,21.0,85.7,14.0,15.0,93.3,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,4.0,0.0,5.0,6.0,83.3,1.0,0.0,2.0,13.0,1.0,0.0,1.0,21.0,39.0,5.0,1.0,64.0,50.0,1.0,50.0,183.0,97.0,0.0,1.0,1.0,1.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.1,1.8,0.0,2.0,342.0
Lucas Digne,FRA,25,90.0,0,0,0,0,1,1,0,0,68.0,2.0,5,3.0,0.1,0.1,0.1,2.0,0.0,34.0,50.0,68.0,2.0,17.0,1.0,1.0,1.0,614.0,248.0,14.0,16.0,87.5,11.0,15.0,73.3,7.0,14.0,50.0,0.1,1.0,1.0,0.0,0.0,27.0,23.0,2.0,0.0,0.0,10,16.0,5.0,0.0,5.0,0.0,0.0,2.0,2,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,3.0,7.0,6.0,0.0,4.0,25.0,19.0,24.0,3.0,68.0,100.0,0.0,0.0,78.0,18.0,1.0,0.0,1.0,0.0,19.0,5.0,0,3,1,1,0.0,0.0,0,2.0,3.0,1.0,75.0,False,2018-2019,LB,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,2.0,5.0,3.0,0.1,0.1,0.1,2.0,0.0,34.0,50.0,68.0,2.0,17.0,1.0,1.0,1.0,614.0,248.0,14.0,16.0,87.5,11.0,15.0,73.3,7.0,14.0,50.0,0.1,1.0,1.0,0.0,0.0,27.0,23.0,2.0,0.0,0.0,10.0,16.0,5.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,3.0,7.0,6.0,0.0,4.0,25.0,19.0,24.0,3.0,68.0,100.0,0.0,0.0,78.0,18.0,1.0,0.0,1.0,0.0,19.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0,1.0,0.1,1.8,0.0,2.0,342.0
Kurt Zouma,FRA,24,90.0,1,0,0,0,1,1,0,0,47.0,0.0,4,0.0,0.1,0.1,0.0,0.0,0.0,32.0,38.0,84.2,1.0,28.0,0.0,1.0,1.0,645.0,182.0,10.0,11.0,90.9,14.0,17.0,82.4,7.0,9.0,77.8,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,24.0,22.0,1.0,1.0,47.0,100.0,0.0,0.0,116.0,65.0,0.0,0.0,0.0,0.0,29.0,0.0,0,0,1,0,0.0,0.0,0,3.0,3.0,2.0,60.0,False,2018-2019,CB,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,4.0,0.0,0.1,0.1,0.0,0.0,0.0,32.0,38.0,84.2,1.0,28.0,0.0,1.0,1.0,645.0,182.0,10.0,11.0,90.9,14.0,17.0,82.4,7.0,9.0,77.8,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,24.0,22.0,1.0,1.0,47.0,100.0,0.0,0.0,116.0,65.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,1.0,0.1,1.8,0.0,2.0,342.0
Michael Keane,ENG,26,90.0,0,0,0,0,1,0,0,0,53.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,40.0,87.5,4.0,26.0,1.0,0.0,0.0,682.0,367.0,15.0,16.0,93.8,16.0,18.0,88.9,4.0,6.0,66.7,0.0,1.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,6.0,0.0,10.0,34.0,18.0,2.0,1.0,53.0,0.0,0.0,0.0,128.0,93.0,0.0,0.0,1.0,0.0,27.0,0.0,0,1,0,0,0.0,0.0,0,6.0,5.0,3.0,62.5,False,2018-2019,CB,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,40.0,87.5,4.0,26.0,1.0,0.0,0.0,682.0,367.0,15.0,16.0,93.8,16.0,18.0,88.9,4.0,6.0,66.7,0.0,1.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,6.0,0.0,10.0,34.0,18.0,2.0,1.0,53.0,0.0,0.0,0.0,128.0,93.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,62.5,1.0,0.1,1.8,0.0,2.0,342.0
Seamus Coleman,IRL,30,90.0,0,1,0,0,0,0,0,0,62.0,1.0,0,0.0,0.0,0.0,0.7,2.0,1.0,40.0,53.0,75.5,3.0,35.0,3.0,1.0,1.0,551.0,271.0,23.0,23.0,100.0,11.0,16.0,68.8,2.0,6.0,33.3,0.6,2.0,2.0,2.0,0.0,44.0,9.0,0.0,0.0,0.0,2,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,20.0,18.0,24.0,3.0,62.0,100.0,0.0,0.0,128.0,63.0,1.0,0.0,2.0,1.0,37.0,6.0,0,2,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,False,2018-2019,RB,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.0,0.7,2.0,1.0,40.0,53.0,75.5,3.0,35.0,3.0,1.0,1.0,551.0,271.0,23.0,23.0,100.0,11.0,16.0,68.8,2.0,6.0,33.3,0.6,2.0,2.0,2.0,0.0,44.0,9.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,20.0,18.0,24.0,3.0,62.0,100.0,0.0,0.0,128.0,63.0,1.0,0.0,2.0,1.0,37.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.1,1.8,0.0,2.0,342.0
Jordan Pickford,ENG,25,90.0,0,0,0,0,0,0,0,0,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,0.0,22.0,0.0,0.0,0.0,684.0,479.0,5.0,5.0,100.0,8.0,8.0,100.0,9.0,20.0,45.0,0.0,0.0,1.0,0.0,0.0,26.0,7.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,118.0,89.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,False,2018-2019,GK,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2018,0.1,1.8,0.0,2.0,2019-03-30,Paul Tierney,London Stadium,Sat,17:30,"59,988",342,Everton,West Ham,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,0.0,22.0,0.0,0.0,0.0,684.0,479.0,5.0,5.0,100.0,8.0,8.0,100.0,9.0,20.0,45.0,0.0,0.0,1.0,0.0,0.0,26.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,118.0,89.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,1.0,0.1,1.8,0.0,2.0,342.0
Richarlison,BRA,22,90.0,0,1,0,0,2,0,0,0,38.0,2.0,0,2.0,0.2,0.2,0.0,3.0,1.0,14.0,24.0,58.3,2.0,22.0,4.0,3.0,2.0,159.0,19.0,9.0,11.0,81.8,3.0,6.0,50.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,13.0,24.0,5.0,38.0,66.7,1.0,33.3,168.0,90.0,2.0,2.0,3.0,0.0,30.0,10.0,0,1,3,3,0.0,0.0,0,2.0,3.0,4.0,42.9,True,2019-2020,FW,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,22.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,2.0,0.0,2.0,0.2,0.2,0.0,3.0,1.0,14.0,24.0,58.3,2.0,22.0,4.0,3.0,2.0,159.0,19.0,9.0,11.0,81.8,3.0,6.0,50.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,13.0,24.0,5.0,38.0,66.7,1.0,33.3,168.0,90.0,2.0,2.0,3.0,0.0,30.0,10.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9,1.0,2.1,0.8,2.0,0.0,88.0
Bernard,BRA,27,90.0,1,0,0,0,1,1,0,0,57.0,4.0,0,5.0,0.5,0.5,0.0,4.0,1.0,22.0,35.0,62.9,3.0,28.0,1.0,6.0,2.0,278.0,152.0,15.0,18.0,83.3,6.0,10.0,60.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,4,0.0,4.0,3.0,1.0,0.0,0.0,1.0,2,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,29.0,22.0,4.0,57.0,33.3,4.0,66.7,168.0,92.0,2.0,0.0,3.0,0.0,37.0,4.0,0,0,1,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2019-2020,LW,None,None,None,1.0,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,4.0,0.0,5.0,0.5,0.5,0.0,4.0,1.0,22.0,35.0,62.9,3.0,28.0,1.0,6.0,2.0,278.0,152.0,15.0,18.0,83.3,6.0,10.0,60.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,29.0,22.0,4.0,57.0,33.3,4.0,66.7,168.0,92.0,2.0,0.0,3.0,0.0,37.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.1,0.8,2.0,0.0,88.0
Theo Walcott,ENG,30,85.0,0,1,0,0,7,1,0,0,40.0,3.0,1,0.0,0.4,0.4,0.6,5.0,1.0,15.0,26.0,57.7,4.0,25.0,3.0,1.0,0.0,223.0,97.0,8.0,11.0,72.7,5.0,6.0,83.3,1.0,2.0,50.0,0.3,2.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,28.0,13.0,40.0,0.0,1.0,100.0,135.0,84.0,1.0,2.0,2.0,0.0,27.0,14.0,0,0,3,3,0.0,0.0,0,4.0,1.0,2.0,33.3,True,2019-2020,RW,None,None,None,0.9444444444444444,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,31.764705882352942,0.0,1.0588235294117647,0.0,0.0,7.411764705882353,1.0588235294117647,0.0,0.0,42.35294117647059,3.1764705882352944,1.0588235294117647,0.0,0.42352941176470593,0.42352941176470593,0.6352941176470588,5.294117647058823,1.0588235294117647,15.882352941176471,27.529411764705884,61.09411764705883,4.235294117647059,26.47058823529412,3.1764705882352944,1.0588235294117647,0.0,236.11764705882354,102.70588235294117,8.470588235294118,11.647058823529411,76.9764705882353,5.294117647058823,6.352941176470589,88.2,1.0588235294117647,2.1176470588235294,52.94117647058824,0.3176470588235294,2.1176470588235294,1.0588235294117647,1.0588235294117647,0.0,26.47058823529412,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,3.1764705882352944,2.1176470588235294,2.1176470588235294,1.0588235294117647,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,4.235294117647059,0.0,0.0,0.0,4.235294117647059,8.470588235294118,29.647058823529413,13.764705882352942,42.35294117647059,0.0,1.0588235294117647,105.88235294117648,142.94117647058823,88.94117647058823,1.0588235294117647,2.1176470588235294,2.1176470588235294,0.0,28.58823529411765,14.823529411764707,0.0,0.0,3.1764705882352944,3.1764705882352944,0.0,0.0,0.0,4.235294117647059,1.0588235294117647,2.1176470588235294,35.258823529411764,1.0,2.223529411764706,0.8470588235294119,2.1176470588235294,0.0,93.17647058823529
Moise Kean,ITA,19,5.0,0,0,0,0,0,0,0,0,4.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0,0,1,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2019-2020,RW,None,None,None,0.05555555555555555,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1800.0,18.0,36.0,0.0,0.0,0.0,540.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1800.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,18.0,36.0,0.0,72.0,0.0,0.0,0.0,180.0,144.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,37.800000000000004,14.400000000000002,36.0,0.0,1584.0
Alex Iwobi,NGA,23,86.0,0,0,0,0,2,2,0,0,48.0,1.0,0,1.0,0.4,0.4,0.2,4.0,0.0,26.0,35.0,74.3,13.0,32.0,3.0,4.0,1.0,500.0,226.0,11.0,14.0,78.6,10.0,10.0,100.0,5.0,7.0,71.4,0.3,2.0,4.0,5.0,0.0,34.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,22.0,24.0,3.0,48.0,25.0,3.0,75.0,151.0,64.0,6.0,1.0,2.0,1.0,39.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2019-2020,AM,None,None,None,0.9555555555555556,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,24.069767441860463,0.0,0.0,0.0,0.0,2.093023255813953,2.093023255813953,0.0,0.0,50.23255813953488,1.0465116279069766,0.0,1.0465116279069766,0.4186046511627907,0.4186046511627907,0.20930232558139536,4.186046511627906,0.0,27.209302325581394,36.627906976744185,77.75581395348837,13.604651162790697,33.48837209302325,3.13953488372093,4.186046511627906,1.0465116279069766,523.2558139534883,236.51162790697674,11.511627906976743,14.651162790697674,82.25581395348836,10.465116279069766,10.465116279069766,104.65116279069767,5.232558139534883,7.325581395348837,74.72093023255815,0.31395348837209297,2.093023255813953,4.186046511627906,5.232558139534883,0.0,35.581395348837205,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,2.093023255813953,1.0465116279069766,1.0465116279069766,0.0,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,1.0465116279069766,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,23.023255813953487,25.11627906976744,3.13953488372093,50.23255813953488,26.162790697674417,3.13953488372093,78.48837209302326,158.02325581395348,66.9767441860465,6.27906976744186,1.0465116279069766,2.093023255813953,1.0465116279069766,40.81395348837209,3.13953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13953488372093,0.0,0.0,0.0,1.0,2.197674418604651,0.8372093023255814,2.093023255813953,0.0,92.09302325581395
Gylfi Sigurdsson,ISL,30,4.0,1,0,0,0,2,2,0,0,8.0,0.0,0,0.0,0.1,0.1,0.0,2.0,1.0,5.0,6.0,83.3,2.0,5.0,0.0,1.0,1.0,74.0,14.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,8.0,100.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,AM,None,None,None,0.044444444444444446,Everton_West_Ham,Everton_West_Ham_2019,2.1,0.8,2.0,0.0,2019-10-19,Paul Tierney,Goodison Park,Sat,12:30,"39,263",88,Everton,West Ham,675.0,22.5,0.0,0.0,0.0,45.0,45.0,0.0,0.0,180.0,0.0,0.0,0.0,2.25,2.25,0.0,45.0,22.5,112.5,135.0,1874.2499999999998,45.0,112.5,0.0,22.5,22.5,1665.0,315.0,67.5,90.0,1687.5,45.0,45.0,2250.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,45.0,112.5,0.0,180.0,2250.0,0.0,0.0,202.5,112.5,0.0,0.0,0.0,0.0,135.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.25,18.0,45.0,0.0,1980.0
