player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Theo Walcott,ENG,29,81.0,0,0,0,0,1,1,0,0,38.0,0.0,1,0.0,0.3,0.3,0.1,4.0,0.0,22.0,32.0,68.8,2.0,30.0,4.0,3.0,3.0,299.0,51.0,13.0,18.0,72.2,6.0,8.0,75.0,1.0,2.0,50.0,0.1,2.0,2.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,24.0,3.0,38.0,100.0,0.0,0.0,199.0,136.0,1.0,0.0,2.0,2.0,32.0,7.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2018-2019,RW,None,None,None,0.9,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,32.22222222222222,0.0,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,42.22222222222222,0.0,1.1111111111111112,0.0,0.3333333333333333,0.3333333333333333,0.11111111111111112,4.444444444444445,0.0,24.444444444444443,35.55555555555556,76.44444444444444,2.2222222222222223,33.333333333333336,4.444444444444445,3.333333333333333,3.333333333333333,332.22222222222223,56.666666666666664,14.444444444444445,20.0,80.22222222222223,6.666666666666666,8.88888888888889,83.33333333333333,1.1111111111111112,2.2222222222222223,55.55555555555556,0.11111111111111112,2.2222222222222223,2.2222222222222223,1.1111111111111112,0.0,35.55555555555556,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,6.666666666666666,10.0,26.666666666666664,3.333333333333333,42.22222222222222,111.11111111111111,0.0,0.0,221.11111111111111,151.11111111111111,1.1111111111111112,0.0,2.2222222222222223,2.2222222222222223,35.55555555555556,7.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,1.0,2.0,1.4444444444444444,2.2222222222222223,0.0,106.66666666666666
Ademola Lookman,NGA,21,9.0,0,1,0,0,0,0,0,0,10.0,1.0,0,0.0,0.0,0.0,0.3,2.0,1.0,7.0,8.0,87.5,1.0,6.0,2.0,1.0,1.0,89.0,42.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,10.0,100.0,0.0,0.0,51.0,45.0,1.0,1.0,1.0,1.0,6.0,3.0,0,0,1,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,2018-2019,RM,None,None,None,0.1,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,210.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.0,0.0,0.0,0.0,0.0,2.9999999999999996,20.0,10.0,70.0,80.0,875.0,10.0,60.0,20.0,10.0,10.0,890.0,420.0,40.0,40.0,1000.0,30.0,30.0,1000.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,40.0,30.0,10.0,100.0,1000.0,0.0,0.0,510.0,450.0,10.0,10.0,10.0,10.0,60.0,30.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,1000.0,1.0,18.0,13.0,20.0,0.0,960.0
Gylfi Sigurdsson,ISL,29,90.0,0,0,0,0,5,1,0,0,54.0,1.0,0,3.0,0.2,0.2,0.5,6.0,0.0,23.0,37.0,62.2,3.0,29.0,0.0,2.0,1.0,346.0,108.0,14.0,15.0,93.3,4.0,6.0,66.7,3.0,6.0,50.0,0.3,3.0,1.0,2.0,0.0,31.0,5.0,1.0,1.0,0.0,7,0.0,3.0,0.0,3.0,0.0,1.0,4.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,15.0,32.0,3.0,54.0,50.0,1.0,50.0,144.0,28.0,1.0,0.0,6.0,0.0,32.0,5.0,0,1,3,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2018-2019,AM,CM,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,29.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,54.0,1.0,0.0,3.0,0.2,0.2,0.5,6.0,0.0,23.0,37.0,62.2,3.0,29.0,0.0,2.0,1.0,346.0,108.0,14.0,15.0,93.3,4.0,6.0,66.7,3.0,6.0,50.0,0.3,3.0,1.0,2.0,0.0,31.0,5.0,1.0,1.0,0.0,7.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,15.0,32.0,3.0,54.0,50.0,1.0,50.0,144.0,28.0,1.0,0.0,6.0,0.0,32.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.8,1.3,2.0,0.0,96.0
Idrissa Gana Gueye,SEN,29,90.0,0,0,0,0,0,0,1,0,77.0,6.0,5,1.0,0.0,0.0,0.0,1.0,0.0,59.0,64.0,92.2,3.0,45.0,0.0,0.0,0.0,1010.0,255.0,22.0,25.0,88.0,25.0,25.0,100.0,7.0,9.0,77.8,0.0,1.0,6.0,0.0,0.0,60.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.0,3.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,20.0,50.0,7.0,1.0,77.0,0.0,0.0,0.0,182.0,68.0,3.0,0.0,0.0,1.0,49.0,0.0,0,1,1,0,0.0,0.0,0,10.0,0.0,1.0,0.0,True,2018-2019,DM,CM,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,59.0,64.0,92.2,3.0,45.0,0.0,0.0,0.0,1010.0,255.0,22.0,25.0,88.0,25.0,25.0,100.0,7.0,9.0,77.8,0.0,1.0,6.0,0.0,0.0,60.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,20.0,50.0,7.0,1.0,77.0,0.0,0.0,0.0,182.0,68.0,3.0,0.0,0.0,1.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,1.8,1.3,2.0,0.0,96.0
Andre Gomes,POR,25,81.0,0,0,0,0,2,0,0,0,73.0,1.0,2,1.0,0.1,0.1,0.0,5.0,0.0,57.0,62.0,91.9,11.0,51.0,3.0,1.0,0.0,1050.0,197.0,23.0,24.0,95.8,25.0,28.0,89.3,7.0,8.0,87.5,0.0,0.0,5.0,1.0,0.0,60.0,2.0,0.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,40.0,22.0,0.0,73.0,0.0,1.0,100.0,351.0,136.0,1.0,0.0,2.0,3.0,56.0,1.0,0,2,0,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,2018-2019,DM,None,None,None,0.9,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,27.77777777777778,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,81.11111111111111,1.1111111111111112,2.2222222222222223,1.1111111111111112,0.11111111111111112,0.11111111111111112,0.0,5.555555555555555,0.0,63.33333333333333,68.88888888888889,102.11111111111111,12.222222222222221,56.666666666666664,3.333333333333333,1.1111111111111112,0.0,1166.6666666666667,218.88888888888889,25.555555555555554,26.666666666666664,106.44444444444444,27.77777777777778,31.11111111111111,99.22222222222221,7.777777777777778,8.88888888888889,97.22222222222221,0.0,0.0,5.555555555555555,1.1111111111111112,0.0,66.66666666666667,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,3.333333333333333,0.0,0.0,1.1111111111111112,12.222222222222221,44.44444444444444,24.444444444444443,0.0,81.11111111111111,0.0,1.1111111111111112,111.11111111111111,390.0,151.11111111111111,1.1111111111111112,0.0,2.2222222222222223,3.333333333333333,62.22222222222222,1.1111111111111112,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1111111111111112,0.0,1.0,2.0,1.4444444444444444,2.2222222222222223,0.0,106.66666666666666
Dominic Calvert-Lewin,ENG,21,9.0,1,0,0,0,2,1,0,0,6.0,0.0,0,0.0,0.4,0.4,0.0,1.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,0.0,40.0,14.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2018-2019,FW,DM,None,None,0.1,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,210.0,10.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,60.0,0.0,0.0,0.0,4.0,4.0,0.0,10.0,0.0,30.0,40.0,750.0,0.0,40.0,0.0,0.0,0.0,400.0,140.0,20.0,20.0,1000.0,10.0,20.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,10.0,60.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,13.0,20.0,0.0,960.0
Lucas Digne,FRA,25,90.0,0,0,0,0,2,0,0,0,96.0,3.0,0,0.0,0.1,0.1,0.2,6.0,0.0,67.0,83.0,80.7,15.0,64.0,6.0,4.0,0.0,1177.0,487.0,31.0,34.0,91.2,28.0,28.0,100.0,7.0,14.0,50.0,0.2,3.0,5.0,1.0,0.0,64.0,19.0,4.0,0.0,0.0,13,8.0,7.0,0.0,7.0,0.0,0.0,3.0,2,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,1.0,0.0,2.0,19.0,35.0,42.0,2.0,96.0,0.0,4.0,100.0,389.0,253.0,10.0,1.0,1.0,0.0,63.0,11.0,0,1,4,0,0.0,0.0,0,4.0,3.0,0.0,100.0,True,2018-2019,LB,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,0.1,0.1,0.2,6.0,0.0,67.0,83.0,80.7,15.0,64.0,6.0,4.0,0.0,1177.0,487.0,31.0,34.0,91.2,28.0,28.0,100.0,7.0,14.0,50.0,0.2,3.0,5.0,1.0,0.0,64.0,19.0,4.0,0.0,0.0,13.0,8.0,7.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,1.0,0.0,2.0,19.0,35.0,42.0,2.0,96.0,0.0,4.0,100.0,389.0,253.0,10.0,1.0,1.0,0.0,63.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,1.0,1.8,1.3,2.0,0.0,96.0
Kurt Zouma,FRA,23,90.0,0,0,0,0,1,0,0,0,64.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,50.0,55.0,90.9,8.0,41.0,2.0,0.0,0.0,1004.0,361.0,18.0,20.0,90.0,25.0,27.0,92.6,6.0,7.0,85.7,0.0,0.0,6.0,0.0,0.0,54.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,7.0,22.0,38.0,4.0,1.0,64.0,0.0,0.0,0.0,241.0,156.0,1.0,0.0,1.0,0.0,43.0,0.0,0,3,0,0,0.0,0.0,0,6.0,2.0,0.0,100.0,True,2018-2019,CB,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,55.0,90.9,8.0,41.0,2.0,0.0,0.0,1004.0,361.0,18.0,20.0,90.0,25.0,27.0,92.6,6.0,7.0,85.7,0.0,0.0,6.0,0.0,0.0,54.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,7.0,22.0,38.0,4.0,1.0,64.0,0.0,0.0,0.0,241.0,156.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0,1.0,1.8,1.3,2.0,0.0,96.0
Michael Keane,ENG,25,90.0,0,1,0,0,2,0,0,0,73.0,3.0,0,0.0,0.2,0.2,0.4,2.0,1.0,46.0,58.0,79.3,8.0,30.0,2.0,0.0,0.0,903.0,476.0,18.0,23.0,78.3,24.0,29.0,82.8,4.0,5.0,80.0,0.0,1.0,4.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,9.0,0.0,10.0,40.0,27.0,6.0,2.0,73.0,0.0,0.0,0.0,131.0,74.0,0.0,0.0,0.0,0.0,30.0,0.0,0,0,0,0,0.0,0.0,0,5.0,10.0,5.0,66.7,True,2018-2019,CB,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,25.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,3.0,0.0,0.0,0.2,0.2,0.4,2.0,1.0,46.0,58.0,79.3,8.0,30.0,2.0,0.0,0.0,903.0,476.0,18.0,23.0,78.3,24.0,29.0,82.8,4.0,5.0,80.0,0.0,1.0,4.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,9.0,0.0,10.0,40.0,27.0,6.0,2.0,73.0,0.0,0.0,0.0,131.0,74.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,66.7,1.0,1.8,1.3,2.0,0.0,96.0
Seamus Coleman,IRL,30,90.0,0,0,0,0,1,0,1,0,77.0,3.0,0,0.0,0.0,0.0,0.1,2.0,0.0,48.0,62.0,77.4,2.0,46.0,2.0,2.0,0.0,608.0,208.0,30.0,36.0,83.3,12.0,17.0,70.6,1.0,2.0,50.0,0.1,1.0,3.0,1.0,1.0,53.0,9.0,1.0,0.0,0.0,3,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,21.0,31.0,26.0,1.0,77.0,0.0,2.0,100.0,256.0,99.0,1.0,0.0,1.0,0.0,41.0,6.0,0,2,4,0,0.0,1.0,0,13.0,4.0,6.0,40.0,True,2018-2019,RB,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,77.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,48.0,62.0,77.4,2.0,46.0,2.0,2.0,0.0,608.0,208.0,30.0,36.0,83.3,12.0,17.0,70.6,1.0,2.0,50.0,0.1,1.0,3.0,1.0,1.0,53.0,9.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,21.0,31.0,26.0,1.0,77.0,0.0,2.0,100.0,256.0,99.0,1.0,0.0,1.0,0.0,41.0,6.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,40.0,1.0,1.8,1.3,2.0,0.0,96.0
Jordan Pickford,ENG,24,90.0,0,0,0,0,0,0,0,0,29.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,66.7,0.0,13.0,0.0,0.0,0.0,660.0,490.0,1.0,1.0,100.0,6.0,6.0,100.0,11.0,20.0,55.0,0.0,0.0,1.0,0.0,0.0,17.0,10.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,84.0,61.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2018-2019,GK,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,66.7,0.0,13.0,0.0,0.0,0.0,660.0,490.0,1.0,1.0,100.0,6.0,6.0,100.0,11.0,20.0,55.0,0.0,0.0,1.0,0.0,0.0,17.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,84.0,61.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8,1.3,2.0,0.0,96.0
Wilfried Zaha,CIV,25,90.0,0,0,0,0,1,0,0,0,36.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,24.0,87.5,6.0,29.0,4.0,4.0,2.0,273.0,76.0,14.0,14.0,100.0,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,12.0,3.0,36.0,50.0,2.0,50.0,225.0,93.0,2.0,1.0,1.0,7.0,31.0,6.0,0,3,6,0,1.0,0.0,0,7.0,1.0,2.0,33.3,False,2018-2019,FW,None,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,24.0,87.5,6.0,29.0,4.0,4.0,2.0,273.0,76.0,14.0,14.0,100.0,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,12.0,3.0,36.0,50.0,2.0,50.0,225.0,93.0,2.0,1.0,1.0,7.0,31.0,6.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,1.8,1.3,2.0,0.0,96.0
Andros Townsend,ENG,27,90.0,0,0,0,0,1,1,0,0,51.0,1.0,0,0.0,0.0,0.0,0.1,5.0,0.0,31.0,43.0,72.1,2.0,21.0,5.0,1.0,0.0,459.0,108.0,18.0,19.0,94.7,11.0,14.0,78.6,1.0,6.0,16.7,0.3,2.0,0.0,0.0,0.0,35.0,8.0,0.0,0.0,0.0,9,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,16.0,33.0,5.0,51.0,0.0,1.0,100.0,140.0,75.0,3.0,2.0,3.0,2.0,32.0,13.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,False,2018-2019,FW,RM,None,None,1.0,Crystal_Palace_Everton,Crystal_Palace_Everton_2018,1.8,1.3,2.0,0.0,2018-10-21,Anthony Taylor,Goodison Park,Sun,16:00,"38,668",96,Everton,Crystal Palace,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,31.0,43.0,72.1,2.0,21.0,5.0,1.0,0.0,459.0,108.0,18.0,19.0,94.7,11.0,14.0,78.6,1.0,6.0,16.7,0.3,2.0,0.0,0.0,0.0,35.0,8.0,0.0,0.0,0.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,16.0,33.0,5.0,51.0,0.0,1.0,100.0,140.0,75.0,3.0,2.0,3.0,2.0,32.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.8,1.3,2.0,0.0,96.0
