player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Pascal Struijk,NED,21,90.0,0,0,0,0,2,1,0,0,67.0,3.0,4,3.0,0.1,0.1,0.0,2.0,0.0,38.0,48.0,79.2,0.0,29.0,0.0,0.0,0.0,810.0,276.0,11.0,13.0,84.6,19.0,23.0,82.6,8.0,12.0,66.7,0.0,0.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,7.0,3.0,0.0,5.0,42.0,19.0,6.0,5.0,67.0,0.0,0.0,0.0,188.0,121.0,0.0,0.0,0.0,0.0,36.0,0.0,0,2,0,0,0.0,0.0,0,1.0,1.0,4.0,20.0,False,Leeds United,Wolves,25,2020-2021,CB,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Wolves,Leeds United,2020,25,Wolves,0.6,1.7,Leeds United,1.0,0.0,2021-02-19,David Coote,Molineux Stadium,Fri,20:00,0,271,Wolves,Leeds United,Wolves,Leeds United,Leeds_United_Wolves,Leeds United_Wolves_2020,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,3.0,4.0,3.0,0.1,0.1,0.0,2.0,0.0,38.0,48.0,79.2,0.0,29.0,0.0,0.0,0.0,810.0,276.0,11.0,13.0,84.6,19.0,23.0,82.6,8.0,12.0,66.7,0.0,0.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,7.0,3.0,0.0,5.0,42.0,19.0,6.0,5.0,67.0,0.0,0.0,0.0,188.0,121.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,20.0,1.0,0.6,1.7,1.0,0.0,271.0
Luke Ayling,ENG,29,90.0,0,0,0,0,0,0,0,0,67.0,4.0,0,1.0,0.0,0.0,0.2,3.0,0.0,51.0,60.0,85.0,4.0,34.0,2.0,0.0,0.0,977.0,382.0,26.0,27.0,96.3,18.0,21.0,85.7,7.0,11.0,63.6,0.4,2.0,5.0,2.0,1.0,48.0,12.0,3.0,0.0,1.0,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,26.0,29.0,13.0,2.0,67.0,0.0,0.0,0.0,140.0,61.0,1.0,0.0,1.0,0.0,38.0,3.0,0,1,3,0,0.0,0.0,0,7.0,2.0,2.0,50.0,False,Leeds United,Wolves,25,2020-2021,RB,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Wolves,Leeds United,2020,25,Wolves,0.6,1.7,Leeds United,1.0,0.0,2021-02-19,David Coote,Molineux Stadium,Fri,20:00,0,271,Wolves,Leeds United,Wolves,Leeds United,Leeds_United_Wolves,Leeds United_Wolves_2020,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,51.0,60.0,85.0,4.0,34.0,2.0,0.0,0.0,977.0,382.0,26.0,27.0,96.3,18.0,21.0,85.7,7.0,11.0,63.6,0.4,2.0,5.0,2.0,1.0,48.0,12.0,3.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,26.0,29.0,13.0,2.0,67.0,0.0,0.0,0.0,140.0,61.0,1.0,0.0,1.0,0.0,38.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0,1.0,0.6,1.7,1.0,0.0,271.0
Illan Meslier,FRA,20,90.0,0,0,0,0,0,0,0,0,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,0.0,22.0,0.0,0.0,0.0,622.0,348.0,5.0,5.0,100.0,15.0,15.0,100.0,5.0,13.0,38.5,0.0,0.0,1.0,0.0,0.0,26.0,7.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,107.0,71.0,0.0,0.0,0.0,0.0,20.0,0.0,0,0,0,0,0.0,0.0,1,0.0,1.0,0.0,100.0,False,Leeds United,Wolves,25,2020-2021,GK,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Wolves,Leeds United,2020,25,Wolves,0.6,1.7,Leeds United,1.0,0.0,2021-02-19,David Coote,Molineux Stadium,Fri,20:00,0,271,Wolves,Leeds United,Wolves,Leeds United,Leeds_United_Wolves,Leeds United_Wolves_2020,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,0.0,22.0,0.0,0.0,0.0,622.0,348.0,5.0,5.0,100.0,15.0,15.0,100.0,5.0,13.0,38.5,0.0,0.0,1.0,0.0,0.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,107.0,71.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,1.0,0.6,1.7,1.0,0.0,271.0
Rodrigo,ESP,30,90.0,1,0,1,1,2,0,1,0,48.0,3.0,2,1.0,0.9,0.1,0.4,6.0,0.0,25.0,37.0,67.6,3.0,30.0,0.0,3.0,3.0,529.0,142.0,13.0,16.0,81.3,5.0,6.0,83.3,7.0,12.0,58.3,0.2,4.0,2.0,2.0,1.0,32.0,5.0,1.0,1.0,1.0,8,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1,0.0,1.0,2.0,1.0,2.0,50.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,22.0,23.0,6.0,47.0,100.0,0.0,0.0,146.0,31.0,2.0,0.0,2.0,1.0,33.0,6.0,0,0,2,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Leeds United,Wolves,9,2021-2022,FW,None,None,None,2021,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,30.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,48.0,3.0,2.0,1.0,0.9,0.1,0.4,6.0,0.0,25.0,37.0,67.6,3.0,30.0,0.0,3.0,3.0,529.0,142.0,13.0,16.0,81.3,5.0,6.0,83.3,7.0,12.0,58.3,0.2,4.0,2.0,2.0,1.0,32.0,5.0,1.0,1.0,1.0,8.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,50.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,22.0,23.0,6.0,47.0,100.0,0.0,0.0,146.0,31.0,2.0,0.0,2.0,1.0,33.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.6,0.9,1.0,1.0,90.0
Daniel James,WAL,23,90.0,0,0,0,0,0,0,0,0,28.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,21.0,71.4,1.0,12.0,1.0,0.0,0.0,232.0,40.0,7.0,9.0,77.8,6.0,8.0,75.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,1.0,20.0,1.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,19.0,1.0,28.0,0.0,0.0,0.0,79.0,38.0,0.0,0.0,0.0,2.0,16.0,4.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Leeds United,Wolves,9,2021-2022,FW,None,None,None,2021,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,21.0,71.4,1.0,12.0,1.0,0.0,0.0,232.0,40.0,7.0,9.0,77.8,6.0,8.0,75.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,1.0,20.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,19.0,1.0,28.0,0.0,0.0,0.0,79.0,38.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.6,0.9,1.0,1.0,90.0
Jack Harrison,ENG,24,45.0,0,0,0,0,1,0,0,0,32.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,2.0,26.0,4.0,2.0,0.0,286.0,54.0,9.0,12.0,75.0,7.0,9.0,77.8,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,17.0,1.0,32.0,0.0,2.0,100.0,123.0,68.0,0.0,1.0,0.0,2.0,24.0,7.0,0,2,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Leeds United,Wolves,9,2021-2022,LM,None,None,None,2021,0.5,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,52.0,130.8,4.0,52.0,8.0,4.0,0.0,572.0,108.0,18.0,24.0,150.0,14.0,18.0,155.6,2.0,4.0,100.0,0.0,2.0,2.0,2.0,0.0,50.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,34.0,2.0,64.0,0.0,4.0,200.0,246.0,136.0,0.0,2.0,0.0,4.0,48.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,3.2,1.8,2.0,2.0,180.0
Tyler Roberts,WAL,22,45.0,0,0,0,0,2,0,0,0,23.0,0.0,0,1.0,0.1,0.1,0.1,1.0,0.0,9.0,17.0,52.9,1.0,13.0,0.0,0.0,0.0,129.0,57.0,4.0,8.0,50.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,3.0,23.0,0.0,0.0,0.0,47.0,24.0,2.0,0.0,1.0,0.0,15.0,4.0,0,1,3,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Leeds United,Wolves,9,2021-2022,LM,None,None,None,2021,0.5,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,44.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,0.2,0.2,0.2,2.0,0.0,18.0,34.0,105.8,2.0,26.0,0.0,0.0,0.0,258.0,114.0,8.0,16.0,100.0,8.0,16.0,100.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,6.0,46.0,0.0,0.0,0.0,94.0,48.0,4.0,0.0,2.0,0.0,30.0,8.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,3.2,1.8,2.0,2.0,180.0
Mateusz Klich,POL,31,61.0,0,0,0,0,1,1,0,0,31.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,30.0,70.0,1.0,23.0,0.0,2.0,2.0,281.0,25.0,13.0,19.0,68.4,7.0,8.0,87.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,13.0,1.0,31.0,100.0,0.0,0.0,125.0,21.0,1.0,0.0,0.0,0.0,22.0,6.0,0,2,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Leeds United,Wolves,9,2021-2022,CM,None,None,None,2021,0.6777777777777778,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,45.73770491803278,0.0,0.0,0.0,0.0,1.4754098360655736,1.4754098360655736,0.0,0.0,45.73770491803278,0.0,0.0,0.0,0.0,0.0,0.0,2.9508196721311473,0.0,30.983606557377048,44.26229508196721,103.27868852459015,1.4754098360655736,33.9344262295082,0.0,2.9508196721311473,2.9508196721311473,414.5901639344262,36.885245901639344,19.18032786885246,28.0327868852459,100.91803278688525,10.327868852459016,11.803278688524589,129.0983606557377,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,44.26229508196721,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,25.08196721311475,19.18032786885246,1.4754098360655736,45.73770491803278,147.54098360655738,0.0,0.0,184.4262295081967,30.983606557377048,1.4754098360655736,0.0,0.0,0.0,32.459016393442624,8.852459016393443,0.0,2.9508196721311473,1.4754098360655736,0.0,0.0,0.0,0.0,4.426229508196721,0.0,0.0,0.0,1.0,2.360655737704918,1.3278688524590163,1.4754098360655736,1.4754098360655736,132.78688524590163
Joe Gelhardt,ENG,19,29.0,0,0,0,0,3,1,0,0,12.0,0.0,0,0.0,0.2,0.2,0.0,7.0,2.0,3.0,3.0,100.0,0.0,6.0,2.0,3.0,3.0,28.0,5.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,12.0,100.0,0.0,0.0,65.0,57.0,2.0,2.0,1.0,2.0,7.0,2.0,0,1,1,0,1.0,0.0,0,0.0,1.0,0.0,100.0,True,Leeds United,Wolves,9,2021-2022,CM,None,None,None,2021,0.32222222222222224,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,58.96551724137931,0.0,0.0,0.0,0.0,9.310344827586206,3.103448275862069,0.0,0.0,37.241379310344826,0.0,0.0,0.0,0.6206896551724138,0.6206896551724138,0.0,21.72413793103448,6.206896551724138,9.310344827586206,9.310344827586206,310.34482758620686,0.0,18.620689655172413,6.206896551724138,9.310344827586206,9.310344827586206,86.89655172413792,15.517241379310343,9.310344827586206,9.310344827586206,310.34482758620686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,9.310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,3.103448275862069,31.034482758620687,24.82758620689655,37.241379310344826,310.34482758620686,0.0,0.0,201.72413793103448,176.8965517241379,6.206896551724138,6.206896551724138,3.103448275862069,6.206896551724138,21.72413793103448,6.206896551724138,0.0,3.103448275862069,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,3.103448275862069,0.0,310.34482758620686,1.0,4.9655172413793105,2.793103448275862,3.103448275862069,3.103448275862069,279.31034482758616
Pascal Struijk,NED,22,90.0,0,0,0,0,0,0,0,0,55.0,5.0,2,0.0,0.0,0.0,0.0,1.0,0.0,36.0,41.0,87.8,7.0,26.0,1.0,0.0,0.0,684.0,158.0,11.0,14.0,78.6,20.0,21.0,95.2,4.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,42.0,9.0,1.0,55.0,0.0,0.0,0.0,90.0,37.0,0.0,0.0,1.0,1.0,34.0,1.0,0,1,0,1,0.0,0.0,0,6.0,0.0,3.0,0.0,True,Leeds United,Wolves,9,2021-2022,CM,None,None,None,2021,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,41.0,87.8,7.0,26.0,1.0,0.0,0.0,684.0,158.0,11.0,14.0,78.6,20.0,21.0,95.2,4.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,42.0,9.0,1.0,55.0,0.0,0.0,0.0,90.0,37.0,0.0,0.0,1.0,1.0,34.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,1.6,0.9,1.0,1.0,90.0
Raphinha,BRA,24,53.0,0,0,0,0,3,1,0,0,50.0,2.0,3,1.0,0.1,0.1,0.1,7.0,0.0,24.0,36.0,66.7,7.0,35.0,3.0,9.0,9.0,472.0,184.0,10.0,10.0,100.0,8.0,14.0,57.1,5.0,9.0,55.6,0.1,2.0,6.0,1.0,0.0,33.0,3.0,1.0,0.0,1.0,3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,10.0,22.0,20.0,3.0,50.0,100.0,0.0,0.0,289.0,145.0,3.0,2.0,2.0,2.0,30.0,5.0,0,2,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Leeds United,Wolves,9,2021-2022,RM,None,None,None,2021,0.5888888888888889,Leeds_United_Wolves,Leeds_United_Wolves_2021,Leeds United,Wolves,2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2021,40.75471698113208,0.0,0.0,0.0,0.0,5.09433962264151,1.6981132075471697,0.0,0.0,84.90566037735849,3.3962264150943393,5.09433962264151,1.6981132075471697,0.169811320754717,0.169811320754717,0.169811320754717,11.88679245283019,0.0,40.75471698113208,61.13207547169811,113.26415094339623,11.88679245283019,59.43396226415094,5.09433962264151,15.283018867924527,15.283018867924527,801.5094339622641,312.45283018867923,16.9811320754717,16.9811320754717,169.81132075471697,13.584905660377357,23.77358490566038,96.9622641509434,8.49056603773585,15.283018867924527,94.41509433962264,0.169811320754717,3.3962264150943393,10.18867924528302,1.6981132075471697,0.0,56.0377358490566,5.09433962264151,1.6981132075471697,0.0,1.6981132075471697,5.09433962264151,0.0,3.3962264150943393,3.3962264150943393,0.0,0.0,0.0,3.3962264150943393,1.6981132075471697,3.3962264150943393,0.0,0.0,1.6981132075471697,1.6981132075471697,169.81132075471697,0.0,0.0,1.6981132075471697,8.49056603773585,0.0,1.6981132075471697,1.6981132075471697,16.9811320754717,37.35849056603774,33.9622641509434,5.09433962264151,84.90566037735849,169.81132075471697,0.0,0.0,490.75471698113205,246.22641509433961,5.09433962264151,3.3962264150943393,3.3962264150943393,3.3962264150943393,50.943396226415096,8.49056603773585,0.0,3.3962264150943393,1.6981132075471697,0.0,0.0,0.0,0.0,10.18867924528302,0.0,0.0,0.0,1.0,2.716981132075472,1.5283018867924527,1.6981132075471697,1.6981132075471697,152.83018867924528
