player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Cyrus Christie,IRL,26,90.0,0,0,0,0,1,1,1,0,90.0,2.0,1,1.0,0.0,0.0,0.0,3.0,0.0,58.0,79.0,73.4,12.0,42.0,3.0,5.0,3.0,801.0,259.0,35.0,39.0,89.7,21.0,31.0,67.7,1.0,7.0,14.3,0.0,1.0,4.0,0.0,0.0,70.0,9.0,0.0,0.0,0.0,6,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,20.0,41.0,30.0,0.0,90.0,60.0,2.0,40.0,316.0,128.0,1.0,0.0,2.0,2.0,54.0,15.0,0,1,0,0,0.0,0.0,0,11.0,2.0,2.0,50.0,False,2018-2019,RM,RB,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2018,0.8,0.8,2.0,1.0,2019-01-12,Martin Atkinson,Turf Moor,Sat,15:00,"19,316",232,Burnley,Fulham,26.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,90.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,58.0,79.0,73.4,12.0,42.0,3.0,5.0,3.0,801.0,259.0,35.0,39.0,89.7,21.0,31.0,67.7,1.0,7.0,14.3,0.0,1.0,4.0,0.0,0.0,70.0,9.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,20.0,41.0,30.0,0.0,90.0,60.0,2.0,40.0,316.0,128.0,1.0,0.0,2.0,2.0,54.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0,1.0,0.8,0.8,2.0,1.0,232.0
Tim Ream,USA,31,90.0,0,0,0,0,0,0,0,0,80.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,61.0,72.0,84.7,6.0,39.0,1.0,0.0,0.0,1122.0,375.0,18.0,18.0,100.0,41.0,46.0,89.1,2.0,7.0,28.6,0.0,0.0,5.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,27.0,51.0,2.0,1.0,80.0,0.0,0.0,0.0,265.0,184.0,0.0,0.0,1.0,1.0,56.0,1.0,0,1,0,0,0.0,0.0,0,5.0,4.0,6.0,40.0,False,2018-2019,CB,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2018,0.8,0.8,2.0,1.0,2019-01-12,Martin Atkinson,Turf Moor,Sat,15:00,"19,316",232,Burnley,Fulham,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.0,72.0,84.7,6.0,39.0,1.0,0.0,0.0,1122.0,375.0,18.0,18.0,100.0,41.0,46.0,89.1,2.0,7.0,28.6,0.0,0.0,5.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,27.0,51.0,2.0,1.0,80.0,0.0,0.0,0.0,265.0,184.0,0.0,0.0,1.0,1.0,56.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,40.0,1.0,0.8,0.8,2.0,1.0,232.0
Maxime Le Marchand,FRA,29,90.0,0,0,0,0,0,0,0,0,90.0,2.0,5,2.0,0.0,0.0,0.1,4.0,1.0,58.0,72.0,80.6,6.0,45.0,3.0,2.0,1.0,1178.0,386.0,14.0,18.0,77.8,38.0,42.0,90.5,6.0,10.0,60.0,0.0,2.0,5.0,1.0,1.0,68.0,4.0,1.0,0.0,1.0,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,9.0,41.0,40.0,9.0,2.0,90.0,50.0,1.0,50.0,268.0,174.0,1.0,1.0,1.0,0.0,50.0,4.0,0,3,0,0,0.0,0.0,0,6.0,3.0,2.0,60.0,False,2018-2019,CB,LB,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2018,0.8,0.8,2.0,1.0,2019-01-12,Martin Atkinson,Turf Moor,Sat,15:00,"19,316",232,Burnley,Fulham,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,5.0,2.0,0.0,0.0,0.1,4.0,1.0,58.0,72.0,80.6,6.0,45.0,3.0,2.0,1.0,1178.0,386.0,14.0,18.0,77.8,38.0,42.0,90.5,6.0,10.0,60.0,0.0,2.0,5.0,1.0,1.0,68.0,4.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,9.0,41.0,40.0,9.0,2.0,90.0,50.0,1.0,50.0,268.0,174.0,1.0,1.0,1.0,0.0,50.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0,1.0,0.8,0.8,2.0,1.0,232.0
Denis Odoi,GHA,30,90.0,0,1,0,0,0,0,0,0,88.0,0.0,0,2.0,0.0,0.0,0.0,1.0,1.0,65.0,74.0,87.8,11.0,40.0,1.0,0.0,0.0,1168.0,421.0,27.0,27.0,100.0,36.0,40.0,90.0,2.0,7.0,28.6,0.0,1.0,10.0,1.0,0.0,73.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,9.0,44.0,44.0,0.0,0.0,88.0,0.0,0.0,0.0,270.0,188.0,0.0,0.0,2.0,0.0,50.0,0.0,0,0,0,0,0.0,0.0,1,10.0,3.0,3.0,50.0,False,2018-2019,CB,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2018,0.8,0.8,2.0,1.0,2019-01-12,Martin Atkinson,Turf Moor,Sat,15:00,"19,316",232,Burnley,Fulham,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,65.0,74.0,87.8,11.0,40.0,1.0,0.0,0.0,1168.0,421.0,27.0,27.0,100.0,36.0,40.0,90.0,2.0,7.0,28.6,0.0,1.0,10.0,1.0,0.0,73.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,9.0,44.0,44.0,0.0,0.0,88.0,0.0,0.0,0.0,270.0,188.0,0.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,3.0,50.0,1.0,0.8,0.8,2.0,1.0,232.0
Sergio Rico,ESP,25,90.0,0,0,0,0,0,0,0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,60.0,0.0,22.0,0.0,0.0,0.0,921.0,803.0,4.0,4.0,100.0,9.0,9.0,100.0,14.0,32.0,43.8,0.0,0.0,0.0,0.0,0.0,33.0,12.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,120.0,86.0,0.0,0.0,0.0,0.0,25.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,False,2018-2019,GK,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2018,0.8,0.8,2.0,1.0,2019-01-12,Martin Atkinson,Turf Moor,Sat,15:00,"19,316",232,Burnley,Fulham,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,60.0,0.0,22.0,0.0,0.0,0.0,921.0,803.0,4.0,4.0,100.0,9.0,9.0,100.0,14.0,32.0,43.8,0.0,0.0,0.0,0.0,0.0,33.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,120.0,86.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.8,0.8,2.0,1.0,232.0
Jay Rodriguez,ENG,31,90.0,0,1,0,0,1,1,0,0,27.0,0.0,0,0.0,0.0,0.0,0.2,3.0,1.0,11.0,21.0,52.4,1.0,17.0,1.0,2.0,1.0,120.0,26.0,7.0,12.0,58.3,1.0,5.0,20.0,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,4.0,27.0,50.0,1.0,50.0,96.0,38.0,2.0,1.0,3.0,2.0,26.0,7.0,0,0,3,3,0.0,0.0,0,2.0,5.0,8.0,38.5,True,2020-2021,FW,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,31.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,11.0,21.0,52.4,1.0,17.0,1.0,2.0,1.0,120.0,26.0,7.0,12.0,58.3,1.0,5.0,20.0,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,4.0,27.0,50.0,1.0,50.0,96.0,38.0,2.0,1.0,3.0,2.0,26.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,8.0,38.5,1.0,0.9,0.5,1.0,1.0,267.0
Ashley Barnes,ENG,31,90.0,1,0,0,0,4,1,0,0,28.0,0.0,0,2.0,0.5,0.5,0.0,0.0,0.0,11.0,18.0,61.1,1.0,17.0,0.0,0.0,0.0,75.0,18.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,12.0,15.0,5.0,28.0,0.0,0.0,0.0,34.0,10.0,0.0,0.0,2.0,1.0,22.0,3.0,0,0,2,2,0.0,0.0,0,3.0,2.0,9.0,18.2,True,2020-2021,FW,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,31.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,28.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,11.0,18.0,61.1,1.0,17.0,0.0,0.0,0.0,75.0,18.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,12.0,15.0,5.0,28.0,0.0,0.0,0.0,34.0,10.0,0.0,0.0,2.0,1.0,22.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,9.0,18.2,1.0,0.9,0.5,1.0,1.0,267.0
Dwight McNeil,ENG,21,90.0,0,0,0,0,0,0,0,0,54.0,0.0,0,4.0,0.0,0.0,0.3,4.0,0.0,31.0,41.0,75.6,2.0,29.0,2.0,2.0,2.0,455.0,162.0,21.0,25.0,84.0,4.0,6.0,66.7,4.0,6.0,66.7,0.3,1.0,2.0,1.0,1.0,34.0,6.0,3.0,0.0,0.0,6,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,7.0,23.0,24.0,0.0,54.0,100.0,0.0,0.0,168.0,43.0,1.0,0.0,1.0,3.0,29.0,4.0,0,0,1,1,0.0,0.0,0,3.0,1.0,2.0,33.3,True,2020-2021,LM,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0,0.3,4.0,0.0,31.0,41.0,75.6,2.0,29.0,2.0,2.0,2.0,455.0,162.0,21.0,25.0,84.0,4.0,6.0,66.7,4.0,6.0,66.7,0.3,1.0,2.0,1.0,1.0,34.0,6.0,3.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,7.0,23.0,24.0,0.0,54.0,100.0,0.0,0.0,168.0,43.0,1.0,0.0,1.0,3.0,29.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,1.0,0.9,0.5,1.0,1.0,267.0
Jack Cork,ENG,31,90.0,0,0,0,0,0,0,0,0,50.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,75.0,2.0,26.0,0.0,1.0,1.0,393.0,109.0,15.0,17.0,88.2,12.0,14.0,85.7,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,37.0,10.0,0.0,50.0,100.0,0.0,0.0,89.0,37.0,0.0,0.0,1.0,1.0,28.0,1.0,0,2,2,0,0.0,0.0,0,5.0,5.0,1.0,83.3,True,2020-2021,CM,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,75.0,2.0,26.0,0.0,1.0,1.0,393.0,109.0,15.0,17.0,88.2,12.0,14.0,85.7,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,37.0,10.0,0.0,50.0,100.0,0.0,0.0,89.0,37.0,0.0,0.0,1.0,1.0,28.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,83.3,1.0,0.9,0.5,1.0,1.0,267.0
Ashley Westwood,ENG,30,90.0,0,0,0,0,1,1,0,0,70.0,1.0,1,0.0,0.0,0.0,0.1,4.0,1.0,47.0,64.0,73.4,4.0,37.0,1.0,0.0,0.0,953.0,388.0,18.0,22.0,81.8,12.0,14.0,85.7,13.0,23.0,56.5,0.2,3.0,9.0,4.0,1.0,52.0,11.0,6.0,0.0,0.0,8,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,46.0,14.0,0.0,70.0,0.0,0.0,0.0,127.0,52.0,1.0,0.0,2.0,0.0,37.0,1.0,0,0,0,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,1.0,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.1,4.0,1.0,47.0,64.0,73.4,4.0,37.0,1.0,0.0,0.0,953.0,388.0,18.0,22.0,81.8,12.0,14.0,85.7,13.0,23.0,56.5,0.2,3.0,9.0,4.0,1.0,52.0,11.0,6.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,46.0,14.0,0.0,70.0,0.0,0.0,0.0,127.0,52.0,1.0,0.0,2.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.9,0.5,1.0,1.0,267.0
Johann Berg Gudmundsson,ISL,30,39.0,0,0,0,0,0,0,0,0,14.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,7.0,0.0,0.0,0.0,32.0,7.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2020-2021,RM,None,None,None,0.43333333333333335,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30769230769231,2.3076923076923075,2.3076923076923075,4.615384615384615,0.0,0.0,0.0,0.0,0.0,6.9230769230769225,13.846153846153845,115.38461538461539,0.0,16.153846153846153,0.0,0.0,0.0,73.84615384615384,16.153846153846153,6.9230769230769225,9.23076923076923,173.07692307692307,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,2.3076923076923075,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,4.615384615384615,0.0,0.0,0.0,2.3076923076923075,16.153846153846153,13.846153846153845,4.615384615384615,32.30769230769231,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.615384615384615,13.846153846153845,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,2.3076923076923075,0.0,1.0,2.076923076923077,1.1538461538461537,2.3076923076923075,2.3076923076923075,616.1538461538462
Robbie Brady,IRL,29,25.0,0,0,0,0,1,0,1,0,17.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,8.0,11.0,72.7,0.0,12.0,0.0,1.0,1.0,79.0,8.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,7.0,1.0,17.0,100.0,0.0,0.0,37.0,13.0,0.0,0.0,4.0,0.0,10.0,0.0,0,2,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2020-2021,RM,None,None,None,0.2777777777777778,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,104.39999999999999,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,61.199999999999996,0.0,0.0,3.5999999999999996,0.36,0.36,0.0,0.0,0.0,28.799999999999997,39.6,261.71999999999997,0.0,43.199999999999996,0.0,3.5999999999999996,3.5999999999999996,284.4,28.799999999999997,25.2,25.2,360.0,3.5999999999999996,3.5999999999999996,360.0,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,3.5999999999999996,3.5999999999999996,3.5999999999999996,32.4,25.2,3.5999999999999996,61.199999999999996,360.0,0.0,0.0,133.2,46.8,0.0,0.0,14.399999999999999,0.0,36.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,3.5999999999999996,0.0,1.0,3.2399999999999998,1.7999999999999998,3.5999999999999996,3.5999999999999996,961.1999999999999
Josh Brownhill,ENG,25,26.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,1.0,6.0,0.0,0.0,0.0,74.0,28.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,0.0,12.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0,1,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,2020-2021,RM,None,None,None,0.28888888888888886,Burnley_Fulham,Burnley_Fulham_2020,0.9,0.5,1.0,1.0,2021-02-17,Jonathan Moss,Turf Moor,Wed,18:00,0,267,draw,draw,86.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.230769230769234,27.692307692307693,302.8846153846154,3.4615384615384617,20.76923076923077,0.0,0.0,0.0,256.1538461538462,96.92307692307693,20.76923076923077,24.230769230769234,296.6538461538462,3.4615384615384617,3.4615384615384617,346.1538461538462,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,3.4615384615384617,6.923076923076923,24.230769230769234,10.384615384615385,0.0,41.53846153846154,0.0,0.0,0.0,48.46153846153847,24.230769230769234,0.0,0.0,0.0,0.0,24.230769230769234,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,3.4615384615384617,3.4615384615384617,173.0769230769231,1.0,3.115384615384616,1.7307692307692308,3.4615384615384617,3.4615384615384617,924.2307692307693
