player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Denis Odoi,GHA,30,90.0,0,0,0,0,0,0,0,0,73.0,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,6.0,15.0,0.0,1.0,1.0,615.0,278.0,23.0,27.0,85.2,18.0,21.0,85.7,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,12.0,2.0,0.0,0.0,2,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3,5.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,10.0,5.0,0.0,6.0,30.0,33.0,11.0,1.0,73.0,100.0,0.0,0.0,63.0,12.0,1.0,0.0,3.0,1.0,33.0,1.0,0,1,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,False,Fulham,Leicester City,30,2018-2019,RB,None,None,None,2018,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,Leicester City,Fulham,2018,30,Leicester City,2.0,0.2,Fulham,3.0,1.0,2019-03-09,David Coote,King Power Stadium,Sat,15:00,"32,017",323,Leicester City,Fulham,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2018,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,6.0,15.0,0.0,1.0,1.0,615.0,278.0,23.0,27.0,85.2,18.0,21.0,85.7,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,12.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,10.0,5.0,0.0,6.0,30.0,33.0,11.0,1.0,73.0,100.0,0.0,0.0,63.0,12.0,1.0,0.0,3.0,1.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.2,3.0,1.0,323.0
Sergio Rico,ESP,25,90.0,0,0,0,0,0,0,0,0,41.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,56.4,0.0,11.0,0.0,0.0,0.0,724.0,609.0,0.0,0.0,0.0,12.0,14.0,85.7,10.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,45.0,33.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,Fulham,Leicester City,30,2018-2019,GK,None,None,None,2018,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,Leicester City,Fulham,2018,30,Leicester City,2.0,0.2,Fulham,3.0,1.0,2019-03-09,David Coote,King Power Stadium,Sat,15:00,"32,017",323,Leicester City,Fulham,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2018,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,56.4,0.0,11.0,0.0,0.0,0.0,724.0,609.0,0.0,0.0,0.0,12.0,14.0,85.7,10.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,45.0,33.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,3.0,1.0,323.0
Jamie Vardy,ENG,33,90.0,0,1,0,0,3,2,0,0,16.0,0.0,0,0.0,0.4,0.4,0.1,1.0,1.0,7.0,9.0,77.8,0.0,5.0,0.0,0.0,0.0,49.0,1.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,10.0,6.0,16.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,2.0,1.0,10.0,4.0,0,1,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Leicester City,Fulham,10,2020-2021,FW,None,None,None,2020,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,33.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.4,0.4,0.1,1.0,1.0,7.0,9.0,77.8,0.0,5.0,0.0,0.0,0.0,49.0,1.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,10.0,6.0,16.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,2.0,1.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,1.2,2.2,1.0,2.0,105.0
James Maddison,ENG,24,90.0,0,0,0,0,3,0,0,0,73.0,3.0,0,2.0,0.1,0.1,0.2,3.0,0.0,40.0,59.0,67.8,7.0,42.0,1.0,2.0,0.0,597.0,147.0,20.0,24.0,83.3,12.0,17.0,70.6,4.0,10.0,40.0,0.1,1.0,5.0,3.0,0.0,49.0,10.0,4.0,0.0,1.0,10,0.0,5.0,3.0,2.0,0.0,0.0,1.0,2,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,45.0,29.0,2.0,73.0,0.0,2.0,100.0,208.0,107.0,1.0,0.0,4.0,1.0,54.0,3.0,0,0,6,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,AM,CM,None,None,2020,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,73.0,3.0,0.0,2.0,0.1,0.1,0.2,3.0,0.0,40.0,59.0,67.8,7.0,42.0,1.0,2.0,0.0,597.0,147.0,20.0,24.0,83.3,12.0,17.0,70.6,4.0,10.0,40.0,0.1,1.0,5.0,3.0,0.0,49.0,10.0,4.0,0.0,1.0,10.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,45.0,29.0,2.0,73.0,0.0,2.0,100.0,208.0,107.0,1.0,0.0,4.0,1.0,54.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.2,2.2,1.0,2.0,105.0
Dennis Praet,BEL,26,45.0,0,0,0,0,1,0,0,0,20.0,0.0,0,1.0,0.1,0.1,0.1,1.0,0.0,11.0,13.0,84.6,1.0,6.0,0.0,3.0,0.0,103.0,29.0,5.0,5.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.1,1.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,1.0,20.0,0.0,3.0,100.0,20.0,5.0,0.0,0.0,0.0,1.0,14.0,4.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,AM,None,None,None,2020,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,0.2,0.2,0.2,2.0,0.0,22.0,26.0,169.2,2.0,12.0,0.0,6.0,0.0,206.0,58.0,10.0,10.0,200.0,6.0,8.0,150.0,0.0,2.0,0.0,0.2,2.0,0.0,4.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,10.0,24.0,2.0,40.0,0.0,6.0,200.0,40.0,10.0,0.0,0.0,0.0,2.0,28.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.4,4.4,2.0,4.0,210.0
Harvey Barnes,ENG,22,45.0,1,0,0,0,1,1,0,0,25.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,13.0,19.0,68.4,0.0,15.0,2.0,2.0,0.0,128.0,19.0,9.0,14.0,64.3,2.0,2.0,100.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,25.0,0.0,2.0,100.0,82.0,41.0,3.0,0.0,1.0,2.0,24.0,6.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,LM,LW,None,None,2020,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,44.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.2,0.2,0.2,2.0,0.0,26.0,38.0,136.8,0.0,30.0,4.0,4.0,0.0,256.0,38.0,18.0,28.0,128.6,4.0,4.0,200.0,0.0,0.0,0.0,0.2,2.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,4.0,50.0,0.0,4.0,200.0,164.0,82.0,6.0,0.0,2.0,4.0,48.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,4.4,2.0,4.0,210.0
Nampalys Mendy,SEN,28,69.0,0,0,0,0,0,0,0,0,70.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,97.0,1.0,48.0,0.0,0.0,0.0,1036.0,182.0,30.0,31.0,96.8,32.0,33.0,97.0,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,4.0,0.0,70.0,0.0,0.0,0.0,247.0,160.0,2.0,0.0,0.0,0.0,58.0,0.0,0,1,0,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,Leicester City,Fulham,10,2020-2021,CM,DM,None,None,2020,0.7666666666666667,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,36.52173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.30434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.78260869565217,87.39130434782608,126.52173913043477,1.3043478260869565,62.60869565217391,0.0,0.0,0.0,1351.3043478260868,237.39130434782606,39.130434782608695,40.43478260869565,126.26086956521738,41.73913043478261,43.04347826086956,126.52173913043477,2.608695652173913,2.608695652173913,130.43478260869566,0.0,0.0,2.608695652173913,0.0,0.0,87.39130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,9.130434782608695,79.56521739130434,5.217391304347826,0.0,91.30434782608695,0.0,0.0,0.0,322.17391304347825,208.69565217391303,2.608695652173913,0.0,0.0,0.0,75.65217391304347,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,9.130434782608695,0.0,2.608695652173913,0.0,1.0,1.5652173913043477,2.869565217391304,1.3043478260869565,2.608695652173913,136.95652173913044
Kelechi Iheanacho,NGA,24,21.0,0,0,0,0,2,0,0,0,10.0,0.0,0,0.0,0.2,0.2,0.0,2.0,0.0,4.0,4.0,100.0,1.0,5.0,0.0,0.0,0.0,59.0,5.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,10.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,1.0,1.0,6.0,2.0,0,1,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Leicester City,Fulham,10,2020-2021,FW,None,None,None,2020,0.23333333333333334,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,102.85714285714286,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,8.571428571428571,0.0,17.142857142857142,17.142857142857142,428.57142857142856,4.285714285714286,21.428571428571427,0.0,0.0,0.0,252.85714285714286,21.428571428571427,8.571428571428571,8.571428571428571,428.57142857142856,8.571428571428571,8.571428571428571,428.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,4.285714285714286,30.0,17.142857142857142,42.857142857142854,0.0,0.0,0.0,60.0,17.142857142857142,0.0,0.0,4.285714285714286,4.285714285714286,25.714285714285715,8.571428571428571,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,4.285714285714286,0.0,1.0,5.142857142857142,9.428571428571429,4.285714285714286,8.571428571428571,450.0
Youri Tielemans,BEL,23,90.0,0,0,0,0,3,0,0,0,99.0,4.0,0,0.0,0.1,0.1,0.0,7.0,0.0,71.0,85.0,83.5,7.0,50.0,3.0,3.0,3.0,1229.0,248.0,25.0,29.0,86.2,35.0,40.0,87.5,6.0,10.0,60.0,0.4,2.0,12.0,1.0,0.0,82.0,3.0,3.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,3.0,0.0,2.0,8.0,25.0,6.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,69.0,19.0,0.0,99.0,100.0,0.0,0.0,231.0,143.0,0.0,0.0,1.0,2.0,67.0,0.0,0,0,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,DM,CM,None,None,2020,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,99.0,4.0,0.0,0.0,0.1,0.1,0.0,7.0,0.0,71.0,85.0,83.5,7.0,50.0,3.0,3.0,3.0,1229.0,248.0,25.0,29.0,86.2,35.0,40.0,87.5,6.0,10.0,60.0,0.4,2.0,12.0,1.0,0.0,82.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,8.0,25.0,6.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,69.0,19.0,0.0,99.0,100.0,0.0,0.0,231.0,143.0,0.0,0.0,1.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.2,2.2,1.0,2.0,105.0
Luke Thomas,ENG,19,45.0,0,0,0,0,0,0,0,0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,7.0,0.0,1.0,0.0,73.0,22.0,3.0,4.0,75.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,13.0,0.0,1.0,100.0,25.0,5.0,0.0,0.0,0.0,2.0,10.0,4.0,0,0,3,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,WB,None,None,None,2020,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,120.0,0.0,14.0,0.0,2.0,0.0,146.0,44.0,6.0,8.0,150.0,4.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,10.0,0.0,26.0,0.0,2.0,200.0,50.0,10.0,0.0,0.0,0.0,4.0,20.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.4,4.4,2.0,4.0,210.0
Cengiz Under,TUR,23,45.0,0,0,0,0,1,0,0,0,28.0,0.0,1,1.0,0.0,0.0,0.3,4.0,0.0,17.0,25.0,68.0,3.0,18.0,4.0,4.0,4.0,283.0,106.0,6.0,8.0,75.0,8.0,11.0,72.7,2.0,4.0,50.0,0.3,2.0,2.0,3.0,1.0,21.0,4.0,1.0,0.0,0.0,5,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,16.0,1.0,28.0,100.0,0.0,0.0,220.0,108.0,1.0,0.0,0.0,1.0,21.0,7.0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leicester City,Fulham,10,2020-2021,RM,RW,None,None,2020,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,2.0,2.0,0.0,0.0,0.6,8.0,0.0,34.0,50.0,136.0,6.0,36.0,8.0,8.0,8.0,566.0,212.0,12.0,16.0,150.0,16.0,22.0,145.4,4.0,8.0,100.0,0.6,4.0,4.0,6.0,2.0,42.0,8.0,2.0,0.0,0.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,20.0,32.0,2.0,56.0,200.0,0.0,0.0,440.0,216.0,2.0,0.0,0.0,2.0,42.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.4,4.4,2.0,4.0,210.0
James Justin,ENG,22,90.0,0,0,0,0,1,0,0,0,75.0,4.0,0,1.0,0.0,0.0,0.0,8.0,1.0,53.0,62.0,85.5,7.0,43.0,3.0,3.0,1.0,687.0,177.0,32.0,35.0,91.4,19.0,21.0,90.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,56.0,6.0,0.0,0.0,0.0,2,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,14.0,34.0,27.0,3.0,75.0,33.3,2.0,66.7,311.0,134.0,3.0,0.0,0.0,0.0,52.0,12.0,0,0,6,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,Leicester City,Fulham,10,2020-2021,RB,WB,None,None,2020,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2020,Leicester City,Fulham,2020,10,Leicester City,1.2,2.2,Fulham,1.0,2.0,2020-11-30,Simon Hooper,King Power Stadium,Mon,17:30,0,105,Fulham,Leicester City,Leicester City,Fulham,Fulham_Leicester_City,Fulham_Leicester City_2020,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,53.0,62.0,85.5,7.0,43.0,3.0,3.0,1.0,687.0,177.0,32.0,35.0,91.4,19.0,21.0,90.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,56.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,14.0,34.0,27.0,3.0,75.0,33.3,2.0,66.7,311.0,134.0,3.0,0.0,0.0,0.0,52.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.2,2.2,1.0,2.0,105.0
