player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jordan Ayew,GHA,30,90.0,0,0,0,0,0,0,0,0,43.0,3.0,0,1.0,0.0,0.0,0.1,7.0,0.0,22.0,32.0,68.8,2.0,31.0,4.0,2.0,1.0,426.0,100.0,8.0,10.0,80.0,11.0,13.0,84.6,2.0,2.0,100.0,0.0,2.0,2.0,2.0,1.0,30.0,2.0,1.0,0.0,1.0,5,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,9.0,22.0,14.0,0.0,43.0,50.0,1.0,50.0,193.0,99.0,3.0,0.0,2.0,1.0,35.0,8.0,0,3,6,0,0.0,0.0,0,6.0,2.0,0.0,100.0,True,2021-2022,RW,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,0.0,1.0,0.0,0.0,0.1,7.0,0.0,22.0,32.0,68.8,2.0,31.0,4.0,2.0,1.0,426.0,100.0,8.0,10.0,80.0,11.0,13.0,84.6,2.0,2.0,100.0,0.0,2.0,2.0,2.0,1.0,30.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,9.0,22.0,14.0,0.0,43.0,50.0,1.0,50.0,193.0,99.0,3.0,0.0,2.0,1.0,35.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0,1.0,1.9,0.9,3.0,0.0,196.0
Will Hughes,ENG,26,72.0,0,0,0,0,0,0,0,0,44.0,5.0,0,2.0,0.0,0.0,0.1,6.0,1.0,21.0,38.0,55.3,6.0,19.0,1.0,0.0,0.0,447.0,133.0,6.0,8.0,75.0,8.0,12.0,66.7,5.0,13.0,38.5,0.1,3.0,1.0,1.0,0.0,27.0,11.0,5.0,0.0,2.0,11,0.0,6.0,3.0,3.0,0.0,0.0,0.0,4,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,3.0,9.0,18.0,19.0,0.0,44.0,0.0,0.0,0.0,82.0,54.0,2.0,0.0,0.0,0.0,16.0,1.0,0,1,1,0,1.0,0.0,0,6.0,1.0,2.0,33.3,True,2021-2022,LM,None,None,None,0.8,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6.25,0.0,2.5,0.0,0.0,0.125,7.5,1.25,26.25,47.5,69.12499999999999,7.5,23.75,1.25,0.0,0.0,558.75,166.25,7.5,10.0,93.75,10.0,15.0,83.375,6.25,16.25,48.125,0.125,3.75,1.25,1.25,0.0,33.75,13.75,6.25,0.0,2.5,13.75,0.0,7.5,3.75,3.75,0.0,0.0,0.0,5.0,2.5,3.75,0.0,0.0,1.25,0.0,1.25,2.5,0.0,6.25,1.25,0.0,3.75,11.25,22.5,23.75,0.0,55.0,0.0,0.0,0.0,102.5,67.5,2.5,0.0,0.0,0.0,20.0,1.25,0.0,1.25,1.25,0.0,1.25,0.0,0.0,7.5,1.25,2.5,41.62499999999999,1.0,2.3749999999999996,1.125,3.75,0.0,245.0
Luka Milivojevic,SRB,30,18.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.2,2.0,0.0,10.0,12.0,83.3,0.0,5.0,0.0,0.0,0.0,184.0,67.0,3.0,3.0,100.0,3.0,3.0,100.0,2.0,4.0,50.0,0.2,2.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,3,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,13.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,LM,None,None,None,0.2,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,50.0,60.0,416.49999999999994,0.0,25.0,0.0,0.0,0.0,920.0,335.0,15.0,15.0,500.0,15.0,15.0,500.0,10.0,20.0,250.0,1.0,10.0,0.0,0.0,0.0,45.0,15.0,5.0,0.0,0.0,15.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,25.0,25.0,0.0,65.0,0.0,0.0,0.0,85.0,30.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,9.499999999999998,4.5,15.0,0.0,980.0
Cheikhou Kouyate,SEN,32,90.0,0,0,0,0,0,0,0,0,48.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,31.0,36.0,86.1,3.0,20.0,1.0,1.0,1.0,437.0,128.0,14.0,15.0,93.3,14.0,14.0,100.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,13.0,31.0,5.0,0.0,48.0,100.0,0.0,0.0,138.0,55.0,1.0,0.0,1.0,1.0,22.0,2.0,0,0,1,0,0.0,0.0,0,7.0,4.0,4.0,50.0,True,2021-2022,CM,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,36.0,86.1,3.0,20.0,1.0,1.0,1.0,437.0,128.0,14.0,15.0,93.3,14.0,14.0,100.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,13.0,31.0,5.0,0.0,48.0,100.0,0.0,0.0,138.0,55.0,1.0,0.0,1.0,1.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,50.0,1.0,1.9,0.9,3.0,0.0,196.0
Jeffrey Schlupp,GHA,29,90.0,1,0,0,0,6,2,0,0,37.0,2.0,1,1.0,0.3,0.3,0.1,3.0,0.0,14.0,22.0,63.6,2.0,26.0,4.0,3.0,3.0,227.0,68.0,5.0,7.0,71.4,8.0,12.0,66.7,1.0,1.0,100.0,0.1,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,16.0,17.0,9.0,37.0,100.0,0.0,0.0,176.0,89.0,1.0,3.0,1.0,1.0,22.0,7.0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2021-2022,RM,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,29.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,37.0,2.0,1.0,1.0,0.3,0.3,0.1,3.0,0.0,14.0,22.0,63.6,2.0,26.0,4.0,3.0,3.0,227.0,68.0,5.0,7.0,71.4,8.0,12.0,66.7,1.0,1.0,100.0,0.1,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,16.0,17.0,9.0,37.0,100.0,0.0,0.0,176.0,89.0,1.0,3.0,1.0,1.0,22.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.9,0.9,3.0,0.0,196.0
Tyrick Mitchell,ENG,22,90.0,0,0,0,0,0,0,0,0,71.0,6.0,0,2.0,0.0,0.0,0.1,5.0,3.0,47.0,60.0,78.3,7.0,35.0,2.0,0.0,0.0,837.0,364.0,19.0,20.0,95.0,22.0,28.0,78.6,5.0,9.0,55.6,0.1,1.0,2.0,4.0,1.0,44.0,16.0,1.0,0.0,0.0,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,2.0,6.0,2.0,0.0,4.0,31.0,31.0,10.0,0.0,71.0,0.0,0.0,0.0,203.0,146.0,2.0,0.0,1.0,1.0,33.0,5.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2021-2022,LB,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6.0,0.0,2.0,0.0,0.0,0.1,5.0,3.0,47.0,60.0,78.3,7.0,35.0,2.0,0.0,0.0,837.0,364.0,19.0,20.0,95.0,22.0,28.0,78.6,5.0,9.0,55.6,0.1,1.0,2.0,4.0,1.0,44.0,16.0,1.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,2.0,6.0,2.0,0.0,4.0,31.0,31.0,10.0,0.0,71.0,0.0,0.0,0.0,203.0,146.0,2.0,0.0,1.0,1.0,33.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.9,0.9,3.0,0.0,196.0
Marc Guehi,ENG,21,90.0,0,0,0,0,1,0,0,0,65.0,3.0,1,3.0,0.1,0.1,0.0,1.0,0.0,49.0,54.0,90.7,2.0,50.0,0.0,0.0,0.0,1030.0,338.0,12.0,13.0,92.3,29.0,31.0,93.5,8.0,10.0,80.0,0.0,0.0,1.0,0.0,0.0,52.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,4.0,3.0,0.0,13.0,44.0,20.0,1.0,1.0,65.0,0.0,0.0,0.0,255.0,155.0,1.0,0.0,1.0,0.0,52.0,0.0,0,0,2,0,0.0,0.0,0,0.0,2.0,3.0,40.0,True,2021-2022,CB,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,3.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,49.0,54.0,90.7,2.0,50.0,0.0,0.0,0.0,1030.0,338.0,12.0,13.0,92.3,29.0,31.0,93.5,8.0,10.0,80.0,0.0,0.0,1.0,0.0,0.0,52.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,4.0,3.0,0.0,13.0,44.0,20.0,1.0,1.0,65.0,0.0,0.0,0.0,255.0,155.0,1.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0,1.0,1.9,0.9,3.0,0.0,196.0
Joachim Andersen,DEN,25,82.0,0,0,0,0,1,0,0,0,59.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,41.0,52.0,78.8,2.0,42.0,0.0,0.0,0.0,936.0,280.0,6.0,7.0,85.7,28.0,31.0,90.3,7.0,14.0,50.0,0.0,0.0,2.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,13.0,42.0,16.0,2.0,2.0,59.0,0.0,0.0,0.0,187.0,111.0,0.0,0.0,0.0,1.0,43.0,1.0,0,0,0,0,0.0,0.0,0,3.0,2.0,1.0,66.7,True,2021-2022,CB,None,None,None,0.9111111111111111,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,27.439024390243905,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,64.7560975609756,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,45.0,57.07317073170732,86.48780487804878,2.1951219512195124,46.09756097560976,0.0,0.0,0.0,1027.3170731707316,307.3170731707317,6.585365853658537,7.682926829268292,94.0609756097561,30.73170731707317,34.02439024390244,99.10975609756098,7.682926829268292,15.365853658536585,54.87804878048781,0.0,0.0,2.1951219512195124,0.0,0.0,55.97560975609756,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,2.1951219512195124,0.0,14.26829268292683,46.09756097560976,17.5609756097561,2.1951219512195124,2.1951219512195124,64.7560975609756,0.0,0.0,0.0,205.2439024390244,121.82926829268293,0.0,0.0,0.0,1.0975609756097562,47.19512195121951,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2926829268292686,2.1951219512195124,1.0975609756097562,73.20731707317074,1.0,2.0853658536585367,0.9878048780487805,3.2926829268292686,0.0,215.1219512195122
James Tomkins,ENG,32,8.0,0,0,0,0,0,0,0,0,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,0.0,5.0,0.0,0.0,0.0,153.0,19.0,2.0,2.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,CB,None,None,None,0.08888888888888889,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,101.25,1000.125,0.0,56.25,0.0,0.0,0.0,1721.25,213.75,22.5,22.5,1125.0,56.25,56.25,1125.0,11.25,22.5,562.5,0.0,0.0,0.0,0.0,0.0,78.75,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,11.25,11.25,1125.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,90.0,11.25,11.25,11.25,112.5,0.0,0.0,0.0,202.5,45.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.374999999999996,10.125,33.75,0.0,2205.0
Joel Ward,ENG,32,90.0,0,0,0,0,1,0,0,0,69.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,40.0,62.0,64.5,5.0,34.0,0.0,0.0,0.0,791.0,321.0,14.0,19.0,73.7,20.0,26.0,76.9,5.0,13.0,38.5,0.0,0.0,2.0,0.0,0.0,47.0,15.0,1.0,0.0,0.0,0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,34.0,25.0,10.0,1.0,69.0,0.0,0.0,0.0,181.0,92.0,0.0,0.0,0.0,1.0,30.0,0.0,0,1,0,0,0.0,0.0,0,10.0,2.0,0.0,100.0,True,2021-2022,RB,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,62.0,64.5,5.0,34.0,0.0,0.0,0.0,791.0,321.0,14.0,19.0,73.7,20.0,26.0,76.9,5.0,13.0,38.5,0.0,0.0,2.0,0.0,0.0,47.0,15.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,34.0,25.0,10.0,1.0,69.0,0.0,0.0,0.0,181.0,92.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0,1.0,1.9,0.9,3.0,0.0,196.0
Vicente Guaita,ESP,34,90.0,0,0,0,0,0,0,0,0,26.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,95.7,0.0,19.0,0.0,0.0,0.0,531.0,287.0,6.0,6.0,100.0,10.0,10.0,100.0,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,66.0,13.0,0.0,0.0,1.0,0.0,17.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,GK,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,95.7,0.0,19.0,0.0,0.0,0.0,531.0,287.0,6.0,6.0,100.0,10.0,10.0,100.0,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,66.0,13.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,0.9,3.0,0.0,196.0
Adam Idah,IRL,20,90.0,0,0,0,0,0,0,0,0,31.0,1.0,1,0.0,0.0,0.0,0.1,1.0,0.0,12.0,18.0,66.7,1.0,17.0,1.0,5.0,2.0,173.0,10.0,9.0,11.0,81.8,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,6.0,11.0,15.0,5.0,31.0,40.0,3.0,60.0,103.0,21.0,0.0,1.0,3.0,1.0,18.0,7.0,0,1,0,1,0.0,0.0,0,2.0,3.0,3.0,50.0,False,2021-2022,FW,None,None,None,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,12.0,18.0,66.7,1.0,17.0,1.0,5.0,2.0,173.0,10.0,9.0,11.0,81.8,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,6.0,11.0,15.0,5.0,31.0,40.0,3.0,60.0,103.0,21.0,0.0,1.0,3.0,1.0,18.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0,1.0,1.9,0.9,3.0,0.0,196.0
Christos Tzolis,GRE,19,67.0,0,0,0,0,1,0,0,0,20.0,1.0,0,0.0,0.2,0.2,0.0,2.0,0.0,13.0,15.0,86.7,2.0,14.0,0.0,0.0,0.0,172.0,52.0,8.0,9.0,88.9,3.0,3.0,100.0,1.0,2.0,50.0,0.2,1.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,20.0,0.0,0.0,0.0,43.0,16.0,1.0,0.0,1.0,3.0,15.0,3.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,False,2021-2022,LW,None,None,None,0.7444444444444445,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2021,1.9,0.9,3.0,0.0,2021-12-28,Paul Tierney,Selhurst Park,Tue,15:00,"24,433",196,Crystal Palace,Norwich City,25.52238805970149,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,0.0,0.0,26.865671641791042,1.3432835820895521,0.0,0.0,0.26865671641791045,0.26865671641791045,0.0,2.6865671641791042,0.0,17.46268656716418,20.149253731343283,116.46268656716418,2.6865671641791042,18.80597014925373,0.0,0.0,0.0,231.04477611940297,69.85074626865672,10.746268656716417,12.08955223880597,119.4179104477612,4.029850746268656,4.029850746268656,134.32835820895522,1.3432835820895521,2.6865671641791042,67.16417910447761,0.26865671641791045,1.3432835820895521,1.3432835820895521,1.3432835820895521,0.0,20.149253731343283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,0.0,1.3432835820895521,0.0,0.0,0.0,5.3731343283582085,8.059701492537313,13.432835820895521,2.6865671641791042,26.865671641791042,0.0,0.0,0.0,57.76119402985074,21.492537313432834,1.3432835820895521,0.0,1.3432835820895521,4.029850746268656,20.149253731343283,4.029850746268656,0.0,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,5.3731343283582085,0.0,1.3432835820895521,0.0,1.0,2.552238805970149,1.208955223880597,4.029850746268656,0.0,263.2835820895522
