player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alex McCarthy,ENG,28,90.0,0,0,0,0,0,0,0,0,25.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,33.3,0.0,8.0,0.0,0.0,0.0,356.0,334.0,1.0,1.0,100.0,1.0,1.0,100.0,6.0,22.0,27.3,0.0,0.0,0.0,0.0,0.0,11.0,13.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,68.0,62.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,Southampton,West Brom,26,2017-2018,GK,None,None,None,2017,1.0,Southampton_West_Brom,Southampton_West_Brom_2017,West Brom,Southampton,2017,26,West Brom,0.8,0.9,Southampton,2.0,3.0,2018-02-03,Michael Oliver,The Hawthorns,Sat,15:00,"25,911",277,Southampton,West Brom,West Brom,Southampton,Southampton_West_Brom,Southampton_West Brom_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,33.3,0.0,8.0,0.0,0.0,0.0,356.0,334.0,1.0,1.0,100.0,1.0,1.0,100.0,6.0,22.0,27.3,0.0,0.0,0.0,0.0,0.0,11.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,68.0,62.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.9,2.0,3.0,277.0
Danny Ings,ENG,28,90.0,0,0,0,0,2,1,0,0,41.0,1.0,0,2.0,0.1,0.1,0.1,3.0,0.0,17.0,31.0,54.8,3.0,23.0,0.0,0.0,0.0,195.0,67.0,11.0,14.0,78.6,2.0,6.0,33.3,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,23.0,5.0,41.0,0.0,0.0,0.0,48.0,25.0,1.0,0.0,2.0,0.0,30.0,9.0,0,1,1,0,0.0,0.0,0,3.0,2.0,3.0,40.0,True,Southampton,West Brom,4,2020-2021,FW,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,1.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,17.0,31.0,54.8,3.0,23.0,0.0,0.0,0.0,195.0,67.0,11.0,14.0,78.6,2.0,6.0,33.3,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,23.0,5.0,41.0,0.0,0.0,0.0,48.0,25.0,1.0,0.0,2.0,0.0,30.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0,1.0,1.2,0.2,2.0,0.0,35.0
Che Adams,SCO,24,83.0,0,0,0,0,2,1,0,0,31.0,1.0,0,1.0,0.7,0.7,0.0,2.0,0.0,15.0,22.0,68.2,3.0,25.0,2.0,2.0,1.0,181.0,46.0,9.0,11.0,81.8,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,17.0,2.0,31.0,50.0,1.0,50.0,95.0,43.0,2.0,0.0,3.0,2.0,30.0,4.0,0,1,2,1,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Southampton,West Brom,4,2020-2021,FW,None,None,None,2020,0.9222222222222223,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,26.024096385542165,0.0,0.0,0.0,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,33.614457831325296,1.0843373493975903,0.0,1.0843373493975903,0.7590361445783131,0.7590361445783131,0.0,2.1686746987951806,0.0,16.265060240963855,23.855421686746986,73.95180722891565,3.2530120481927707,27.10843373493976,2.1686746987951806,2.1686746987951806,1.0843373493975903,196.26506024096383,49.87951807228915,9.759036144578312,11.927710843373493,88.69879518072288,5.421686746987952,5.421686746987952,108.43373493975903,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,23.855421686746986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,0.0,1.0843373493975903,1.0843373493975903,15.180722891566264,18.433734939759034,2.1686746987951806,33.614457831325296,54.21686746987952,1.0843373493975903,54.21686746987952,103.01204819277108,46.626506024096386,2.1686746987951806,0.0,3.2530120481927707,2.1686746987951806,32.53012048192771,4.337349397590361,0.0,1.0843373493975903,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,4.337349397590361,1.0843373493975903,1.0843373493975903,54.21686746987952,1.0,1.3012048192771084,0.21686746987951808,2.1686746987951806,0.0,37.95180722891566
Shane Long,IRL,33,7.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0,1,0,0,0.0,0.0,0,0.0,2.0,1.0,66.7,True,Southampton,West Brom,4,2020-2021,FW,None,None,None,2020,0.07777777777777778,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,424.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,51.42857142857143,12.857142857142858,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,51.42857142857143,0.0,77.14285714285714,0.0,0.0,0.0,257.1428571428571,0.0,0.0,0.0,0.0,25.714285714285715,77.14285714285714,12.857142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,12.857142857142858,857.5714285714286,1.0,15.428571428571427,2.5714285714285716,25.714285714285715,0.0,450.0
Moussa Djenepo,MLI,22,54.0,1,0,0,0,1,1,1,0,20.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,14.0,71.4,1.0,13.0,0.0,1.0,0.0,119.0,13.0,6.0,8.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,5.0,3.0,20.0,0.0,1.0,100.0,40.0,16.0,0.0,1.0,3.0,0.0,13.0,2.0,0,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Southampton,West Brom,4,2020-2021,LM,None,None,None,2020,0.6,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,36.66666666666667,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,33.333333333333336,1.6666666666666667,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,1.6666666666666667,0.0,16.666666666666668,23.333333333333336,119.00000000000001,1.6666666666666667,21.666666666666668,0.0,1.6666666666666667,0.0,198.33333333333334,21.666666666666668,10.0,13.333333333333334,125.0,5.0,6.666666666666667,125.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,23.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,23.333333333333336,8.333333333333334,5.0,33.333333333333336,0.0,1.6666666666666667,166.66666666666669,66.66666666666667,26.666666666666668,0.0,1.6666666666666667,5.0,0.0,21.666666666666668,3.3333333333333335,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33333333333333337,3.3333333333333335,0.0,58.333333333333336
Nathan Redmond,ENG,26,36.0,0,0,0,0,0,0,0,0,19.0,3.0,0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,11.0,90.9,2.0,11.0,1.0,1.0,0.0,96.0,35.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,19.0,0.0,1.0,100.0,66.0,26.0,1.0,1.0,1.0,1.0,12.0,2.0,0,1,2,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Southampton,West Brom,4,2020-2021,LM,None,None,None,2020,0.4,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,7.5,0.0,2.5,0.0,0.0,0.0,5.0,2.5,25.0,27.5,227.25,5.0,27.5,2.5,2.5,0.0,240.0,87.5,12.5,15.0,208.24999999999997,5.0,5.0,250.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,7.5,0.0,0.0,0.0,0.0,22.5,25.0,5.0,47.5,0.0,2.5,250.0,165.0,65.0,2.5,2.5,2.5,2.5,30.0,5.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,0.0,1.0,2.9999999999999996,0.5,5.0,0.0,87.5
Oriol Romeu,ESP,29,90.0,1,0,0,0,2,1,0,0,82.0,5.0,3,2.0,0.1,0.1,0.0,1.0,0.0,56.0,68.0,82.4,2.0,43.0,3.0,0.0,0.0,849.0,102.0,28.0,30.0,93.3,21.0,23.0,91.3,4.0,8.0,50.0,0.0,1.0,1.0,0.0,0.0,67.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,4.0,1.0,2.0,3.0,66.7,1.0,1.0,1.0,8.0,1.0,0.0,2.0,16.0,59.0,8.0,1.0,82.0,0.0,0.0,0.0,200.0,118.0,1.0,0.0,2.0,1.0,52.0,0.0,0,2,0,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,Southampton,West Brom,4,2020-2021,CM,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,29.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,82.0,5.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,56.0,68.0,82.4,2.0,43.0,3.0,0.0,0.0,849.0,102.0,28.0,30.0,93.3,21.0,23.0,91.3,4.0,8.0,50.0,0.0,1.0,1.0,0.0,0.0,67.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,3.0,66.7,1.0,1.0,1.0,8.0,1.0,0.0,2.0,16.0,59.0,8.0,1.0,82.0,0.0,0.0,0.0,200.0,118.0,1.0,0.0,2.0,1.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,1.2,0.2,2.0,0.0,35.0
James Ward-Prowse,ENG,25,90.0,0,0,0,0,0,0,0,0,76.0,2.0,1,1.0,0.0,0.0,0.2,5.0,0.0,49.0,69.0,71.0,2.0,39.0,1.0,0.0,0.0,704.0,262.0,28.0,33.0,84.8,14.0,18.0,77.8,4.0,12.0,33.3,0.2,3.0,1.0,0.0,0.0,62.0,7.0,2.0,0.0,0.0,6,0.0,5.0,3.0,1.0,0.0,0.0,3.0,2,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,0.0,0.0,1.0,17.0,49.0,10.0,0.0,76.0,0.0,0.0,0.0,152.0,104.0,1.0,0.0,1.0,0.0,46.0,0.0,0,2,1,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,Southampton,West Brom,4,2020-2021,CM,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,1.0,1.0,0.0,0.0,0.2,5.0,0.0,49.0,69.0,71.0,2.0,39.0,1.0,0.0,0.0,704.0,262.0,28.0,33.0,84.8,14.0,18.0,77.8,4.0,12.0,33.3,0.2,3.0,1.0,0.0,0.0,62.0,7.0,2.0,0.0,0.0,6.0,0.0,5.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,0.0,0.0,1.0,17.0,49.0,10.0,0.0,76.0,0.0,0.0,0.0,152.0,104.0,1.0,0.0,1.0,0.0,46.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,1.2,0.2,2.0,0.0,35.0
Stuart Armstrong,SCO,28,90.0,0,1,0,0,2,0,0,0,52.0,3.0,2,0.0,0.1,0.1,0.1,3.0,1.0,31.0,41.0,75.6,6.0,38.0,2.0,1.0,0.0,378.0,97.0,21.0,24.0,87.5,7.0,8.0,87.5,1.0,1.0,100.0,0.2,2.0,2.0,3.0,1.0,40.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,28.0,18.0,2.0,52.0,0.0,1.0,100.0,164.0,59.0,5.0,0.0,3.0,3.0,38.0,5.0,0,2,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Southampton,West Brom,4,2020-2021,RM,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,28.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,3.0,2.0,0.0,0.1,0.1,0.1,3.0,1.0,31.0,41.0,75.6,6.0,38.0,2.0,1.0,0.0,378.0,97.0,21.0,24.0,87.5,7.0,8.0,87.5,1.0,1.0,100.0,0.2,2.0,2.0,3.0,1.0,40.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,28.0,18.0,2.0,52.0,0.0,1.0,100.0,164.0,59.0,5.0,0.0,3.0,3.0,38.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.2,0.2,2.0,0.0,35.0
Ryan Bertrand,ENG,31,90.0,0,0,0,0,1,1,0,0,76.0,3.0,3,0.0,0.1,0.1,0.0,0.0,0.0,50.0,68.0,73.5,4.0,40.0,1.0,0.0,0.0,704.0,258.0,36.0,41.0,87.8,12.0,16.0,75.0,2.0,6.0,33.3,0.0,1.0,2.0,0.0,0.0,46.0,22.0,3.0,0.0,0.0,2,19.0,0.0,0.0,0.0,0.0,0.0,4.0,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,19.0,37.0,20.0,4.0,76.0,0.0,0.0,0.0,184.0,107.0,1.0,1.0,0.0,0.0,41.0,4.0,0,4,3,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,Southampton,West Brom,4,2020-2021,LB,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,3.0,3.0,0.0,0.1,0.1,0.0,0.0,0.0,50.0,68.0,73.5,4.0,40.0,1.0,0.0,0.0,704.0,258.0,36.0,41.0,87.8,12.0,16.0,75.0,2.0,6.0,33.3,0.0,1.0,2.0,0.0,0.0,46.0,22.0,3.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,19.0,37.0,20.0,4.0,76.0,0.0,0.0,0.0,184.0,107.0,1.0,1.0,0.0,0.0,41.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,1.2,0.2,2.0,0.0,35.0
Jannik Vestergaard,DEN,28,90.0,0,0,0,0,0,0,0,0,67.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,61.0,85.2,4.0,44.0,0.0,0.0,0.0,928.0,289.0,24.0,26.0,92.3,24.0,25.0,96.0,4.0,9.0,44.4,0.0,0.0,4.0,0.0,0.0,60.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,33.0,35.0,0.0,0.0,67.0,0.0,0.0,0.0,310.0,211.0,0.0,0.0,1.0,0.0,41.0,0.0,0,1,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,Southampton,West Brom,4,2020-2021,CB,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,61.0,85.2,4.0,44.0,0.0,0.0,0.0,928.0,289.0,24.0,26.0,92.3,24.0,25.0,96.0,4.0,9.0,44.4,0.0,0.0,4.0,0.0,0.0,60.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,33.0,35.0,0.0,0.0,67.0,0.0,0.0,0.0,310.0,211.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,1.2,0.2,2.0,0.0,35.0
Jan Bednarek,POL,24,90.0,0,0,0,0,1,1,0,0,65.0,0.0,2,1.0,0.1,0.1,0.0,2.0,0.0,53.0,60.0,88.3,3.0,45.0,0.0,0.0,0.0,965.0,470.0,17.0,20.0,85.0,30.0,32.0,93.8,4.0,6.0,66.7,0.0,0.0,3.0,0.0,0.0,59.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,32.0,32.0,1.0,1.0,65.0,0.0,0.0,0.0,283.0,202.0,0.0,0.0,0.0,0.0,42.0,0.0,0,1,1,0,0.0,0.0,0,10.0,3.0,0.0,100.0,True,Southampton,West Brom,4,2020-2021,CB,None,None,None,2020,1.0,Southampton_West_Brom,Southampton_West_Brom_2020,Southampton,West Brom,2020,4,Southampton,1.2,0.2,West Brom,2.0,0.0,2020-10-04,Chris Kavanagh,St. Mary's Stadium,Sun,12:00,0,35,Southampton,West Brom,Southampton,West Brom,Southampton_West_Brom,Southampton_West Brom_2020,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,53.0,60.0,88.3,3.0,45.0,0.0,0.0,0.0,965.0,470.0,17.0,20.0,85.0,30.0,32.0,93.8,4.0,6.0,66.7,0.0,0.0,3.0,0.0,0.0,59.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,32.0,32.0,1.0,1.0,65.0,0.0,0.0,0.0,283.0,202.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0,1.0,1.2,0.2,2.0,0.0,35.0
